05:06:27.461 | Info | '/api/client/login' | 
05:12:39.985 | Info | '/agent/NewAgentRequest' | 
05:12:40.072 | Info | ({}) | 
05:13:29.795 | Info | '/agent/NewAgentRequest' | 
05:13:29.879 | Info | ({}) | 
05:13:55.575 | Info | '/agent/NewAgentRequest' | 
05:13:55.666 | Info | ({}) | 
05:14:16.158 | Info | '/agent/NewAgentRequest' | 
05:14:16.675 | Info | ({}) | 
05:14:44.331 | Info | '/agent/NewAgentRequest' | 
05:16:00.499 | Info | '/agent/NewAgentRequest' | 
05:16:00.577 | Info | ({}) | 
05:16:33.506 | Info | '/agent/NewAgentRequest' | 
05:16:33.585 | Info | ({}) | 
05:17:02.443 | Info | '/agent/NewAgentRequest' | 
